"species","lon","lat","countryCode","gbifID"
"Cryptoblepharus plagiocephalus",146.38194,-23.49389,"AU",1066587147
"Cryptoblepharus plagiocephalus",130.6356,-16.805,"AU",484312848
"Cryptoblepharus plagiocephalus",133.7562,-21.8009,"AU",484493478
"Cryptoblepharus plagiocephalus",130.3408,-16.0964,"AU",484308048
"Cryptoblepharus plagiocephalus",136.3667,-13.8195,"AU",484500182
"Cryptoblepharus plagiocephalus",136.5772,-13.7258000036506,"AU",691247948
"Cryptoblepharus plagiocephalus",136.3685,-13.8221,"AU",484500445
"Cryptoblepharus plagiocephalus",142.85306,-16.19778,"AU",1066587041
"Cryptoblepharus plagiocephalus",135.8453,-22.5509,"AU",484495929
"Cryptoblepharus plagiocephalus",130.996,-11.7081,"AU",480627933
"Cryptoblepharus plagiocephalus",136.9444,-13.6407000035834,"AU",691248384
"Cryptoblepharus plagiocephalus",133.7897,-22.1977,"AU",484497351
"Cryptoblepharus plagiocephalus",130.962,-11.7426,"AU",480628229
"Cryptoblepharus plagiocephalus",134.58861,-14.87056,"AU",1066586873
"Cryptoblepharus plagiocephalus",135.6044,-22.5638,"AU",484494648
"Cryptoblepharus plagiocephalus",143.05306,-16.36333,"AU",1066586995
"Cryptoblepharus plagiocephalus",145.46722,-20.0725,"AU",1066587048
"Cryptoblepharus plagiocephalus",135.65028,-17.24639,"AU",1066586971
"Cryptoblepharus plagiocephalus",142.38806,-16.52,"AU",1066587012
"Cryptoblepharus plagiocephalus",128.75527,-24.65416,"AU",691141020
"Cryptoblepharus plagiocephalus",133.963,-22.1862,"AU",484498345
"Cryptoblepharus plagiocephalus",136.9517,-13.6351,"AU",484506503
"Cryptoblepharus plagiocephalus",130.8634,-11.8249,"AU",480628324
"Cryptoblepharus plagiocephalus",136.9483,-13.6375,"AU",484506479
"Cryptoblepharus plagiocephalus",133.4573,-11.5008,"AU",484366676
"Cryptoblepharus plagiocephalus",131.0396,-11.6968,"AU",480627750
"Cryptoblepharus plagiocephalus",134.299005977252,-12.6491986924363,"AU",1066586937
"Cryptoblepharus plagiocephalus",133.453,-11.5014,"AU",484366429
"Cryptoblepharus plagiocephalus",136.9374,-13.6358,"AU",484505970
"Cryptoblepharus plagiocephalus",131.0399,-11.6985,"AU",480627822
"Cryptoblepharus plagiocephalus",130.9931,-11.7144,"AU",480628021
"Cryptoblepharus plagiocephalus",133.4091,-11.5239,"AU",484365642
"Cryptoblepharus plagiocephalus",136.9467,-13.6361,"AU",484506283
"Cryptoblepharus plagiocephalus",131.0375,-11.6905,"AU",480627643
"Cryptoblepharus plagiocephalus",140.52832,-32.01832,"AU",691140854
