"species","lon","lat","countryCode","gbifID"
"Laminaria digitata",-4.89377,52.02691,"GB",796203516
"Laminaria digitata",-4.36527,53.42314,"GB",796176926
"Laminaria digitata",-4.61953,53.31037,"GB",796177761
"Laminaria digitata",-4.57904,53.27393,"GB",806707765
"Laminaria digitata",-4.41444,53.13486,"GB",796174945
"Laminaria digitata",-4.27114,53.39394,"GB",796194222
"Laminaria digitata",-4.3318,53.4166,"GB",806569610
"Laminaria digitata",-4.6796,53.29869,"GB",796190879
"Laminaria digitata",-4.58838,53.30431,"GB",796188257
"Laminaria digitata",-4.59514,53.41566,"GB",806705700
"Laminaria digitata",-4.58538,53.30437,"GB",796188353
"Laminaria digitata",-4.48359,53.42568,"GB",796237640
"Laminaria digitata",-4.6284,53.33266,"GB",796239757
"Laminaria digitata",-4.26923,53.35801,"GB",796179316
"Laminaria digitata",-4.41671,53.13526,"GB",796081574
"Laminaria digitata",-4.41387,53.13802,"GB",796175140
"Laminaria digitata",-4.6659,53.31968,"GB",796178995
"Laminaria digitata",-4.66507,53.31835,"GB",796178800
"Laminaria digitata",-4.65407,53.32265,"GB",806707361
"Laminaria digitata",-4.41532,53.13709,"GB",796081544
"Laminaria digitata",-4.30304,53.41356,"GB",796193082
"Laminaria digitata",-4.24108,53.39451,"GB",796194527
"Laminaria digitata",-4.4182,53.13523,"GB",796081555
"Laminaria digitata",-4.49032,53.41205,"GB",796181918
"Laminaria digitata",-4.45248,53.40834,"GB",796195243
"Laminaria digitata",-3.73367,53.30856,"GB",796181257
"Laminaria digitata",-4.53542,53.4111,"GB",796201335
"Laminaria digitata",-5.26427,51.73792,"GB",806707894
"Laminaria digitata",-4.63394,53.42246,"GB",796200705
"Laminaria digitata",-4.50157,53.41137,"GB",796182649
"Laminaria digitata",-4.46026,53.41268,"GB",796195073
"Laminaria digitata",-4.44642,53.4206,"GB",796195724
"Laminaria digitata",-4.59608,53.41879,"GB",796188075
"Laminaria digitata",-1.56524,55.51662,"GB",310811897
"Laminaria digitata",-4.57272,53.40581,"GB",796238401
"Laminaria digitata",1.29073,51.93757,"GB",1056429824
"Laminaria digitata",-4.61112,53.41846,"GB",796187686
"Laminaria digitata",-4.30893,52.97959,"GB",796247682
"Laminaria digitata",-4.6031,53.42268,"GB",796083482
